x-axis,3
second,Volt
-2.310000E-09,+1.997888786718E-03
-2.302188E-09,+1.997888786718E-03
-2.294375E-09,+1.997888786718E-03
-2.286563E-09,+1.997888786718E-03
-2.278750E-09,+1.997888786718E-03
-2.270938E-09,+1.997888786718E-03
-2.263125E-09,+1.997888786718E-03
-2.255313E-09,+1.997888786718E-03
-2.247500E-09,+1.997888786718E-03
-2.239688E-09,+1.997888786718E-03
-2.231875E-09,+1.997888786718E-03
-2.224063E-09,+1.997888786718E-03
-2.216250E-09,+1.997888786718E-03
-2.208438E-09,+1.997888786718E-03
-2.200625E-09,+1.997888786718E-03
-2.192813E-09,+1.997888786718E-03
-2.185000E-09,+1.997888786718E-03
-2.177188E-09,+1.997888786718E-03
-2.169375E-09,+1.997888786718E-03
-2.161563E-09,+1.997888786718E-03
-2.153750E-09,+1.997888786718E-03
-2.145938E-09,+1.863997569308E-03
-2.138125E-09,+1.579478732310E-03
-2.130313E-09,+1.579478732310E-03
-2.122500E-09,+1.579478732310E-03
-2.114688E-09,+1.579478732310E-03
-2.106875E-09,+1.579478732310E-03
-2.099063E-09,+1.579478732310E-03
-2.091250E-09,+1.579478732310E-03
-2.083437E-09,+1.579478732310E-03
-2.075625E-09,+1.579478732310E-03
-2.067812E-09,+1.579478732310E-03
-2.060000E-09,+1.579478732310E-03
-2.052187E-09,+1.579478732310E-03
-2.044375E-09,+1.579478732310E-03
-2.036562E-09,+1.579478732310E-03
-2.028750E-09,+1.579478732310E-03
-2.020937E-09,+1.579478732310E-03
-2.013125E-09,+1.579478732310E-03
-2.005312E-09,+1.579478732310E-03
-1.997500E-09,+1.579478732310E-03
-1.989687E-09,+1.579478732310E-03
-1.981875E-09,+1.579478732310E-03
-1.974062E-09,+1.579478732310E-03
-1.966250E-09,+1.579478732310E-03
-1.958437E-09,+1.579478732310E-03
-1.950625E-09,+1.579478732310E-03
-1.942812E-09,+1.579478732310E-03
-1.935000E-09,+1.579478732310E-03
-1.927187E-09,+1.579478732310E-03
-1.919375E-09,+1.579478732310E-03
-1.911562E-09,+1.579478732310E-03
-1.903750E-09,+1.579478732310E-03
-1.895937E-09,+1.579478732310E-03
-1.888125E-09,+1.579478732310E-03
-1.880312E-09,+1.445587514899E-03
-1.872500E-09,+1.161068677902E-03
-1.864687E-09,+1.161068677902E-03
-1.856875E-09,+1.161068677902E-03
-1.849062E-09,+1.161068677902E-03
-1.841250E-09,+1.161068677902E-03
-1.833437E-09,+1.161068677902E-03
-1.825625E-09,+1.161068677902E-03
-1.817812E-09,+1.161068677902E-03
-1.810000E-09,+1.161068677902E-03
-1.802187E-09,+1.161068677902E-03
-1.794375E-09,+1.161068677902E-03
-1.786562E-09,+1.161068677902E-03
-1.778750E-09,+1.161068677902E-03
-1.770937E-09,+1.161068677902E-03
-1.763125E-09,+1.161068677902E-03
-1.755312E-09,+1.161068677902E-03
-1.747500E-09,+1.161068677902E-03
-1.739687E-09,+1.161068677902E-03
-1.731875E-09,+1.161068677902E-03
-1.724062E-09,+1.161068677902E-03
-1.716250E-09,+1.161068677902E-03
-1.708437E-09,+1.161068677902E-03
-1.700625E-09,+1.161068677902E-03
-1.692812E-09,+1.161068677902E-03
-1.685000E-09,+1.161068677902E-03
-1.677187E-09,+1.161068677902E-03
-1.669375E-09,+1.294959895313E-03
-1.661562E-09,+1.579478732310E-03
-1.653750E-09,+1.579478732310E-03
-1.645937E-09,+1.579478732310E-03
-1.638125E-09,+1.579478732310E-03
-1.630312E-09,+1.579478732310E-03
-1.622500E-09,+1.579478732310E-03
-1.614687E-09,+1.579478732310E-03
-1.606875E-09,+1.579478732310E-03
-1.599062E-09,+1.579478732310E-03
-1.591250E-09,+1.579478732310E-03
-1.583437E-09,+1.579478732310E-03
-1.575625E-09,+1.579478732310E-03
-1.567812E-09,+1.579478732310E-03
-1.560000E-09,+1.579478732310E-03
-1.552187E-09,+1.579478732310E-03
-1.544375E-09,+1.579478732310E-03
-1.536562E-09,+1.579478732310E-03
-1.528750E-09,+1.579478732310E-03
-1.520937E-09,+1.579478732310E-03
-1.513125E-09,+1.579478732310E-03
-1.505312E-09,+1.579478732310E-03
-1.497500E-09,+1.579478732310E-03
-1.489687E-09,+1.579478732310E-03
-1.481875E-09,+1.579478732310E-03
-1.474062E-09,+1.579478732310E-03
-1.466250E-09,+1.579478732310E-03
-1.458437E-09,+1.579478732310E-03
-1.450625E-09,+1.579478732310E-03
-1.442812E-09,+1.579478732310E-03
-1.435000E-09,+1.579478732310E-03
-1.427187E-09,+1.579478732310E-03
-1.419375E-09,+1.579478732310E-03
-1.411562E-09,+1.579478732310E-03
-1.403750E-09,+1.579478732310E-03
-1.395937E-09,+1.445587514899E-03
-1.388125E-09,+1.161068677902E-03
-1.380312E-09,+1.161068677902E-03
-1.372500E-09,+1.161068677902E-03
-1.364687E-09,+1.161068677902E-03
-1.356875E-09,+1.161068677902E-03
-1.349062E-09,+1.161068677902E-03
-1.341250E-09,+1.161068677902E-03
-1.333437E-09,+1.161068677902E-03
-1.325625E-09,+1.161068677902E-03
-1.317812E-09,+1.161068677902E-03
-1.310000E-09,+1.161068677902E-03
-1.302187E-09,+1.161068677902E-03
-1.294375E-09,+1.161068677902E-03
-1.286562E-09,+1.161068677902E-03
-1.278750E-09,+1.161068677902E-03
-1.270937E-09,+1.161068677902E-03
-1.263125E-09,+1.161068677902E-03
-1.255312E-09,+1.161068677902E-03
-1.247500E-09,+1.161068677902E-03
-1.239687E-09,+1.161068677902E-03
-1.231875E-09,+1.161068677902E-03
-1.224062E-09,+1.161068677902E-03
-1.216250E-09,+1.294959895313E-03
-1.208437E-09,+1.579478732310E-03
-1.200625E-09,+1.579478732310E-03
-1.192812E-09,+1.579478732310E-03
-1.185000E-09,+1.579478732310E-03
-1.177187E-09,+1.579478732310E-03
-1.169375E-09,+1.579478732310E-03
-1.161562E-09,+1.579478732310E-03
-1.153750E-09,+1.579478732310E-03
-1.145937E-09,+1.713369949721E-03
-1.138125E-09,+1.997888786718E-03
-1.130312E-09,+1.997888786718E-03
-1.122500E-09,+1.997888786718E-03
-1.114687E-09,+1.997888786718E-03
-1.106875E-09,+1.997888786718E-03
-1.099062E-09,+1.997888786718E-03
-1.091250E-09,+1.997888786718E-03
-1.083437E-09,+1.997888786718E-03
-1.075625E-09,+1.997888786718E-03
-1.067812E-09,+1.997888786718E-03
-1.060000E-09,+1.997888786718E-03
-1.052187E-09,+1.997888786718E-03
-1.044375E-09,+1.997888786718E-03
-1.036562E-09,+1.997888786718E-03
-1.028750E-09,+1.997888786718E-03
-1.020937E-09,+1.863997569307E-03
-1.013125E-09,+1.579478732310E-03
-1.005312E-09,+1.579478732310E-03
-997.500E-12,+1.579478732310E-03
-989.687E-12,+1.579478732310E-03
-981.875E-12,+1.579478732310E-03
-974.062E-12,+1.579478732310E-03
-966.250E-12,+1.579478732310E-03
-958.437E-12,+1.579478732310E-03
-950.625E-12,+1.579478732310E-03
-942.812E-12,+1.579478732310E-03
-935.000E-12,+1.579478732310E-03
-927.187E-12,+1.579478732310E-03
-919.375E-12,+1.579478732310E-03
-911.562E-12,+1.579478732310E-03
-903.750E-12,+1.445587514899E-03
-895.937E-12,+1.161068677902E-03
-888.125E-12,+1.161068677902E-03
-880.312E-12,+1.161068677902E-03
-872.500E-12,+1.161068677902E-03
-864.687E-12,+1.161068677902E-03
-856.875E-12,+1.161068677902E-03
-849.062E-12,+1.161068677902E-03
-841.250E-12,+1.161068677902E-03
-833.437E-12,+1.161068677902E-03
-825.625E-12,+1.161068677902E-03
-817.812E-12,+1.161068677902E-03
-810.000E-12,+1.161068677902E-03
-802.187E-12,+1.161068677902E-03
-794.375E-12,+1.161068677902E-03
-786.562E-12,+1.161068677902E-03
-778.750E-12,+1.161068677902E-03
-770.937E-12,+1.161068677902E-03
-763.125E-12,+1.161068677902E-03
-755.312E-12,+1.161068677902E-03
