x-axis,3
second,Volt
-1.212500000000e-001, 3.75377e-001
-1.212372000000e-001, 3.75272e-001
-1.212244000000e-001, 3.75272e-001
-1.212116000000e-001, 3.75377e-001
-1.211988000000e-001, 3.75377e-001
-1.211860000000e-001, 3.75167e-001
-1.211732000000e-001, 3.75481e-001
-1.211604000000e-001, 3.75272e-001
-1.211476000000e-001, 3.75272e-001
-1.211348000000e-001, 3.75272e-001
-1.211220000000e-001, 3.75377e-001
-1.211092000000e-001, 3.75272e-001
-1.210964000000e-001, 3.75063e-001
-1.210836000000e-001, 3.75063e-001
-1.210708000000e-001, 3.75272e-001
-1.210580000000e-001, 3.75272e-001
-1.210452000000e-001, 3.75272e-001
-1.210324000000e-001, 3.75272e-001
-1.210196000000e-001, 3.75481e-001
-1.210068000000e-001, 3.75272e-001
-1.209940000000e-001, 3.75272e-001
-1.209812000000e-001, 3.75272e-001
-1.209684000000e-001, 3.75272e-001
-1.209556000000e-001, 3.75272e-001
-1.209428000000e-001, 3.75272e-001
-1.209300000000e-001, 3.75272e-001
-1.209172000000e-001, 3.75272e-001
-1.209044000000e-001, 3.75377e-001
-1.208916000000e-001, 3.75272e-001
-1.208788000000e-001, 3.75272e-001
-1.208660000000e-001, 3.75272e-001
-1.208532000000e-001, 3.75377e-001
-1.208404000000e-001, 3.75272e-001
-1.208276000000e-001, 3.75377e-001
-1.208148000000e-001, 3.75272e-001
-1.208020000000e-001, 3.75167e-001
-1.207892000000e-001, 3.75377e-001
-1.207764000000e-001, 3.75272e-001
-1.207636000000e-001, 3.75167e-001
-1.207508000000e-001, 3.75063e-001
-1.207380000000e-001, 3.74958e-001
-1.207252000000e-001, 3.75167e-001
-1.207124000000e-001, 3.75167e-001
-1.206996000000e-001, 3.75167e-001
-1.206868000000e-001, 3.75063e-001
-1.206740000000e-001, 3.75377e-001
-1.206612000000e-001, 3.75272e-001
-1.206484000000e-001, 3.75167e-001
-1.206356000000e-001, 3.75167e-001
-1.206228000000e-001, 3.75167e-001
-1.206100000000e-001, 3.75063e-001
-1.205972000000e-001, 3.75167e-001
-1.205844000000e-001, 3.75167e-001
-1.205716000000e-001, 3.75272e-001
-1.205588000000e-001, 3.75063e-001
-1.205460000000e-001, 3.75167e-001
-1.205332000000e-001, 3.75167e-001
-1.205204000000e-001, 3.75063e-001
-1.205076000000e-001, 3.75272e-001
-1.204948000000e-001, 3.75167e-001
-1.204820000000e-001, 3.75272e-001
-1.204692000000e-001, 3.75272e-001
-1.204564000000e-001, 3.75063e-001
-1.204436000000e-001, 3.75063e-001
-1.204308000000e-001, 3.75167e-001
-1.204180000000e-001, 3.75272e-001
-1.204052000000e-001, 3.75377e-001
-1.203924000000e-001, 3.75167e-001
-1.203796000000e-001, 3.75063e-001
-1.203668000000e-001, 3.75272e-001
-1.203540000000e-001, 3.75167e-001
-1.203412000000e-001, 3.75167e-001
-1.203284000000e-001, 3.75272e-001
-1.203156000000e-001, 3.75167e-001
-1.203028000000e-001, 3.75377e-001
-1.202900000000e-001, 3.75377e-001
-1.202772000000e-001, 3.75167e-001
-1.202644000000e-001, 3.75272e-001
-1.202516000000e-001, 3.75272e-001
-1.202388000000e-001, 3.75167e-001
-1.202260000000e-001, 3.75377e-001
-1.202132000000e-001, 3.75377e-001
-1.202004000000e-001, 3.75377e-001
-1.201876000000e-001, 3.75167e-001
-1.201748000000e-001, 3.75167e-001
-1.201620000000e-001, 3.75167e-001
-1.201492000000e-001, 3.75167e-001
-1.201364000000e-001, 3.75063e-001
-1.201236000000e-001, 3.75063e-001
-1.201108000000e-001, 3.75063e-001
-1.200980000000e-001, 3.75063e-001
-1.200852000000e-001, 3.75167e-001
-1.200724000000e-001, 3.75272e-001
-1.200596000000e-001, 3.75063e-001
-1.200468000000e-001, 3.75167e-001
-1.200340000000e-001, 3.75272e-001
-1.200212000000e-001, 3.75167e-001
-1.200084000000e-001, 3.75063e-001
-1.199956000000e-001, 3.75272e-001
-1.199828000000e-001, 3.75063e-001
-1.199700000000e-001, 3.75167e-001
-1.199572000000e-001, 3.75167e-001
-1.199444000000e-001, 3.75063e-001
-1.199316000000e-001, 3.75167e-001
-1.199188000000e-001, 3.75167e-001
-1.199060000000e-001, 3.75377e-001
-1.198932000000e-001, 3.75272e-001
-1.198804000000e-001, 3.75272e-001
-1.198676000000e-001, 3.75167e-001
-1.198548000000e-001, 3.75167e-001
-1.198420000000e-001, 3.75272e-001
-1.198292000000e-001, 3.75063e-001
-1.198164000000e-001, 3.75063e-001
-1.198036000000e-001, 3.75167e-001
-1.197908000000e-001, 3.75063e-001
-1.197780000000e-001, 3.75272e-001
-1.197652000000e-001, 3.75272e-001
-1.197524000000e-001, 3.75167e-001
-1.197396000000e-001, 3.75167e-001
-1.197268000000e-001, 3.75167e-001
-1.197140000000e-001, 3.75167e-001
-1.197012000000e-001, 3.75272e-001
-1.196884000000e-001, 3.75167e-001
-1.196756000000e-001, 3.74958e-001
-1.196628000000e-001, 3.74958e-001
-1.196500000000e-001, 3.75063e-001
-1.196372000000e-001, 3.75167e-001
-1.196244000000e-001, 3.75377e-001
-1.196116000000e-001, 3.75272e-001
-1.195988000000e-001, 3.75167e-001
-1.195860000000e-001, 3.75272e-001
-1.195732000000e-001, 3.75063e-001
-1.195604000000e-001, 3.75167e-001
-1.195476000000e-001, 3.75167e-001
-1.195348000000e-001, 3.75167e-001
-1.195220000000e-001, 3.75272e-001
-1.195092000000e-001, 3.75167e-001
-1.194964000000e-001, 3.75272e-001
-1.194836000000e-001, 3.75167e-001
-1.194708000000e-001, 3.75272e-001
-1.194580000000e-001, 3.75167e-001
-1.194452000000e-001, 3.75167e-001
-1.194324000000e-001, 3.75167e-001
-1.194196000000e-001, 3.74958e-001
-1.194068000000e-001, 3.75063e-001
-1.193940000000e-001, 3.75167e-001
-1.193812000000e-001, 3.75272e-001
-1.193684000000e-001, 3.75272e-001
-1.193556000000e-001, 3.75167e-001
-1.193428000000e-001, 3.75167e-001
-1.193300000000e-001, 3.75167e-001
-1.193172000000e-001, 3.75167e-001
-1.193044000000e-001, 3.75167e-001
-1.192916000000e-001, 3.75167e-001
-1.192788000000e-001, 3.75272e-001
-1.192660000000e-001, 3.75167e-001
-1.192532000000e-001, 3.75272e-001
-1.192404000000e-001, 3.75167e-001
-1.192276000000e-001, 3.75167e-001
-1.192148000000e-001, 3.75063e-001
-1.192020000000e-001, 3.75167e-001
-1.191892000000e-001, 3.75167e-001
-1.191764000000e-001, 3.74958e-001
-1.191636000000e-001, 3.75167e-001
-1.191508000000e-001, 3.75167e-001
-1.191380000000e-001, 3.75167e-001
-1.191252000000e-001, 3.75167e-001
-1.191124000000e-001, 3.75167e-001
-1.190996000000e-001, 3.75272e-001
-1.190868000000e-001, 3.75272e-001
-1.190740000000e-001, 3.75167e-001
-1.190612000000e-001, 3.75063e-001
-1.190484000000e-001, 3.75063e-001
-1.190356000000e-001, 3.74958e-001
-1.190228000000e-001, 3.75063e-001
-1.190100000000e-001, 3.75063e-001
-1.189972000000e-001, 3.75167e-001
-1.189844000000e-001, 3.75167e-001
-1.189716000000e-001, 3.75272e-001
-1.189588000000e-001, 3.75272e-001
-1.189460000000e-001, 3.75167e-001
-1.189332000000e-001, 3.75063e-001
-1.189204000000e-001, 3.75063e-001
-1.189076000000e-001, 3.74958e-001
-1.188948000000e-001, 3.75063e-001
-1.188820000000e-001, 3.75063e-001
-1.188692000000e-001, 3.75167e-001
-1.188564000000e-001, 3.75167e-001
-1.188436000000e-001, 3.75167e-001
-1.188308000000e-001, 3.75167e-001
-1.188180000000e-001, 3.75167e-001
-1.188052000000e-001, 3.75272e-001
-1.187924000000e-001, 3.75272e-001
-1.187796000000e-001, 3.75167e-001
-1.187668000000e-001, 3.75272e-001
-1.187540000000e-001, 3.75377e-001
-1.187412000000e-001, 3.75167e-001
-1.187284000000e-001, 3.75063e-001
